-6.914341677969769451e-02,2.041502387667948615e-01,1.494938915044639327e-01,-1.260205649940979167e-01,-2.056241358688503940e-01,1.156507920605648158e-02,1.639768654914966137e-02,1.021886261845947053e-01,1.330785959296695020e-01,-8.336777634064902742e-02,6.255846240186221929e-02,2.278132034093422603e-02,1.208237223785924991e-01,-8.766293129512969795e-02,-4.084300007474660904e-02,1.582777743898037062e-02,1.376119735435318570e-01,-1.455135725738805341e-01,6.573955191231549422e-02,-2.606452465923185802e-01,7.088969494714279784e-02,-9.546380908294575113e-03,3.235641910754703809e-02,1.389410812102364612e-01,1.604390820509757065e-01,1.187914078850495769e-01,-1.664327754218831168e-01,-6.366941880107239438e-02,-4.060885305949357704e-02,3.665310369799329449e-02,9.682705892853724072e-02,5.791237126130747287e-02,-1.250120014938309043e-01,1.329868395691492788e-01,6.308990841438984198e-02,-2.018581234854230702e-02,2.273042024080029755e-01,3.475077152443462741e-02,-1.762194788226986997e-01,4.705164387004019677e-02,-4.151664286309354052e-02,-2.593752782992952421e-01,-1.985178643026155876e-01,-1.364907597149946361e-01,1.415283107039135013e-02,2.712248224138468222e-01,1.275989798332841374e-01,5.465604162539454414e-02,1.144249902178863243e-01,6.555940974396881615e-02,-1.104456023841247497e-01,1.733625379817713488e-02,-1.744644795957962236e-01,2.364000632572463290e-02,-3.019155649428273760e-02,-9.182434871927094844e-02,-2.774312179200218859e-02,-1.049841109905435372e-03,1.057627955445720504e-02,-7.708729336443108371e-02,1.223082094755814503e-01,-4.477944494622956503e-03,9.335468826559652211e-02,5.822292009080626274e-02,6.304255514892630197e-02
-3.744973197557475292e-02,-2.621811749003646885e-02,3.522750356511510084e-02,1.530213616038623714e-01,6.020155302598451802e-02,9.960892773235283104e-02,1.476853157411421071e-02,-2.348558701473995106e-02,1.610337118399861669e-02,4.190394300105956815e-02,2.737809809996847449e-02,3.915742531250212708e-05,-1.249459767366929569e-01,-4.960740494907715098e-02,-5.464116189867489204e-02,-1.755633607911807545e-02,8.077177200766751108e-02,1.200966913157401339e-01,1.265122240536342979e-01,7.942027688349731496e-02,-7.006924561716493249e-02,-9.136542806291296503e-02,1.483031482149689273e-01,-1.370189800793733537e-01,1.351009643927125747e-01,-2.977353709889509013e-03,-1.328484575585023031e-01,8.098188034318226647e-02,-6.342314523833116058e-02,-3.294484098319965665e-02,-1.120147265387885227e-01,2.260392707801533313e-02,-2.578486935598830673e-03,1.955299578429910423e-01,1.220456828642984271e-01,4.000589571836352804e-02,5.240754294991217116e-02,-1.689365159653152815e-01,9.288535415124236916e-02,-7.741591552956393618e-02,7.064801282319825571e-02,-1.304679947076986812e-01,-5.562279971352359492e-02,4.743531075852919915e-02,-5.269993076970286988e-02,2.179513767691175774e-01,-1.020872150527184176e-03,-1.531747234170831029e-01,8.066681241048198614e-02,5.342545690442982581e-02,-7.472515348425894099e-02,-5.227343638806166565e-02,3.589974068030139798e-02,-2.024769785254963150e-01,5.481307568553633186e-02,-7.040920176245132889e-02,-7.514597380688528561e-02,4.296068682628238072e-02,-8.903795540056930538e-03,-1.899437928410129331e-02,-1.040891259642070660e-01,1.287379703073794068e-01,8.228000317467865435e-03,-3.326438476557440349e-02,3.260532908269674068e-02
-1.114185030616941102e-02,-1.662224721243463765e-01,-4.237218804931140032e-02,-2.406603410909581575e-02,-7.638091488060357037e-02,6.031408542543104448e-03,1.692683523917573596e-01,-5.947179418637082299e-02,1.639384194220727953e-01,8.580707507386607646e-02,4.768319942148618873e-02,-1.260045342678126979e-03,1.361201125390378019e-01,-1.345196341510384863e-01,4.628106984948548996e-02,-1.452181434663254722e-01,1.522799851082414120e-02,-6.866023895962208856e-02,2.904084619443925153e-02,-4.590443745737564189e-03,1.074283959924654114e-01,-1.431414691490012492e-01,-4.677581000875426220e-02,-2.495423527996497651e-02,9.498835896703873571e-02,-9.058275767854293350e-03,1.863034131250380920e-01,6.642663056198518101e-02,1.683385434032872580e-02,1.189049818577139206e-01,-7.539240380977038636e-02,5.796469867779270591e-02,-8.502631911560522282e-02,-9.950018525480675002e-02,1.357716163869540638e-01,-1.812576826258573137e-01,-1.301016727631600645e-01,-1.215336471271978580e-02,5.012086540717323145e-03,-7.870802480338680296e-02,-6.701642102168330062e-02,5.987852617806735389e-02,-6.815873176803963207e-02,-2.716820265516695643e-01,-5.355405534025123315e-02,-2.160805337064704637e-02,-2.422784207467934547e-01,-2.938023005853706571e-01,-7.646431359768970926e-02,-5.948112099899315573e-03,-3.596801782497448252e-02,8.010642820313491896e-02,-1.661529280361881064e-02,-6.448292411593872786e-02,-1.712064450340578803e-01,-3.396023136313633395e-01,-1.190753650188760698e-01,5.557071825829867917e-02,-1.344084872529067998e-01,-1.271074690400145757e-01,2.043965883601039576e-02,9.676059420910032571e-02,-6.799499377342153872e-02,-1.006870401794073971e-01,2.559182840954887239e-01
-1.516982042259482633e-01,-3.119324164226294216e-01,-1.055299828551625047e-01,1.935931936974676082e-02,-8.358726533597331601e-03,-5.971243352588569142e-02,9.960630142177625407e-03,4.982440420069647602e-02,1.941193184371274860e-01,1.937917900784946398e-02,5.481517119184564635e-02,1.064446404151105224e-01,-1.169706169254653844e-01,7.406169941576364046e-02,-5.168247514238970275e-02,-1.890437726836243504e-01,-1.619478693068177738e-02,8.387690195281611791e-03,-1.613772918896354269e-03,1.397625550439076658e-01,6.043605752317685043e-02,-5.548148155152853728e-02,-9.475421411519148462e-02,-1.421257998277187552e-02,-1.147962165230584780e-01,-3.307204576856394990e-02,-1.151025034093316607e-01,1.514904471760731841e-01,-7.189425120842546368e-02,-1.249404900822247283e-01,-1.632943701798111880e-02,1.997987974760480779e-03,1.793844977199877400e-01,-8.376735732903194120e-02,-1.335850203675188232e-02,-4.684717052974493590e-02,1.862689215102667217e-01,-1.555653541658211583e-02,1.367246405562734246e-01,-1.440464849066255548e-01,4.071237838711996848e-02,2.441996701808462067e-01,-2.673385226224847880e-02,1.164405895686702747e-01,-2.152054363354510558e-01,-4.691617976634766818e-02,-2.128615915317622898e-01,-3.282835514461491244e-01,-2.099379991751415542e-01,1.413571915899510256e-01,-7.680887053620859273e-02,-1.642160175369650199e-01,-9.050385062065066655e-02,-1.096146494281243083e-01,5.690595087944994718e-02,-1.316869582888392509e-01,-2.378225216534546327e-02,1.592453354090681561e-01,1.447531761280061897e-02,-5.034099016234913626e-02,-1.182035529910992339e-01,2.186682155055355292e-01,-1.361025176643081425e-01,1.504399633867722560e-02,-1.556283535147239550e-01
4.108504220091938747e-02,3.015194186680969501e-01,1.107401516944703235e-01,7.476144236479251304e-02,1.800791727217387894e-01,8.977897696353061285e-02,1.259578811014890054e-01,-1.380517026507988854e-01,1.521952546390499539e-01,7.965338311060023158e-02,3.706131821232621932e-03,-2.217267713713159255e-02,-5.600747627480444357e-02,3.970517775690585172e-02,5.171202390949738992e-02,-1.295611002242511196e-02,1.754253784980057962e-01,2.244341715441297916e-02,-8.547752137511513415e-02,-2.360538032639460382e-01,-6.198769740508828542e-03,2.298187554143272526e-01,1.357376338400765881e-01,4.256249008418243676e-03,-2.344155603681896682e-02,-1.754744475472230225e-01,-5.157292922398527824e-02,1.517788493678879080e-01,-9.374155539826144190e-03,3.269864570902394907e-02,7.757000070370291545e-02,-4.604641139817006873e-02,1.418561593939159093e-02,1.734935603940771232e-01,-1.150411461566466231e-01,5.363967712632047163e-02,6.175632282597200151e-02,1.169929199094140310e-01,-9.585991486916944915e-02,3.264143470934011831e-02,-1.020167263541441466e-01,-4.671672681448501424e-02,1.125915598948328822e-01,2.267739859727294360e-01,8.601311510207743094e-02,2.048303550942391985e-02,1.134870096980274690e-01,6.005371351507454020e-02,-1.081427412465957583e-01,1.921604995025077457e-03,1.101451399541518439e-02,2.114245077303910092e-01,-1.217341276631714458e-01,1.624008535773774353e-01,8.032537606933415342e-02,9.983337108645568003e-02,1.173353552816532447e-01,8.702761636816933044e-02,2.465745843198483278e-01,-1.792733248727488571e-01,9.542487851593751957e-02,-2.181155736935492737e-02,-1.975123003745598779e-02,1.588430851849393088e-01,-2.129429535967346937e-02
1.068770385234984188e-01,1.487438915873418865e-01,-2.301625734058642542e-02,1.387179459899657852e-01,4.549420643523600927e-02,2.703787281179557134e-01,6.960340027920750017e-02,6.231288564548100734e-02,1.322958279855673304e-02,4.710827209298160123e-02,2.242384093513116738e-02,1.068981711815193275e-01,3.373421413536422109e-01,-1.972445123142673451e-01,1.574168808937358444e-01,1.496174494583903947e-01,4.507030736091466837e-03,-4.536006912575118316e-02,5.582917200140112557e-02,-9.232179518709372756e-02,-1.778393558379756934e-01,6.566512885839681513e-02,2.354265823812928538e-01,2.184923969305389013e-01,1.077679671191743294e-02,-9.227608517652759190e-02,1.391719905478683295e-01,-1.876972273344168218e-01,-5.965635616689845405e-02,-1.092286915936716285e-01,-6.688453929180152024e-02,-2.483145385385240322e-01,1.373344117758867611e-01,-8.432414508841978851e-02,1.072191417859959250e-01,1.324596502091183459e-01,-4.206615860167687432e-02,-5.816054331659939458e-02,-1.259625889347241734e-01,2.031111524070695895e-01,-3.434791437673152120e-02,3.013730437397659292e-02,1.466972276485884463e-01,4.736756861434814926e-03,-6.065823864755982842e-02,1.809072194563368929e-01,1.798142605200323541e-01,3.482333418825456772e-01,6.501574912318318356e-02,1.389409890808840919e-01,1.339340400798290642e-01,-3.140480287296723572e-02,-1.636835963492529467e-01,2.163220513419566726e-01,-1.683841320618095772e-02,-8.644447980747244076e-02,4.132957024524542416e-02,2.172221166423317362e-01,-2.994240209298083821e-02,6.376124353766038366e-02,-9.018030958246733494e-03,4.325405546426979581e-02,2.203721846847741528e-01,5.348939181692947964e-02,-1.406448402742917769e-01
9.325427835260215181e-02,2.388718705329170855e-01,7.585805808082046742e-02,-9.245787839272351372e-02,-5.219896044131979579e-02,-3.158432427552878424e-02,1.043929250454096597e-01,-1.636640661144390940e-02,8.884202667899974981e-02,-8.546417108360278292e-02,1.021324376165876624e-01,-1.640231807633544397e-02,1.108478960317562101e-01,1.820795929423284776e-01,2.339002201866164088e-01,1.039356032466654395e-01,-2.705479736202193175e-02,6.759845848023454673e-02,2.158130650125150984e-01,-2.590218223780738072e-01,8.879562976497307192e-02,2.061611134937301471e-01,4.671775609399410334e-02,1.659758848460248792e-01,-6.059515705785475242e-02,1.762286153171805092e-01,7.784260845000344486e-02,-7.673695798392766998e-02,5.457659937698554342e-02,1.955306249007624300e-02,1.341540631209531542e-01,-2.131857718815826502e-02,5.234023031576745533e-02,2.127253186878974231e-02,6.116151987050980239e-03,4.990006658878628348e-02,1.300474674886698268e-01,-2.641047751174429442e-02,3.500090065411633547e-03,2.612150168910812309e-01,2.330802481517681435e-01,-1.431345421329038026e-01,8.407673535218297689e-02,1.203063619300148296e-01,2.854799231147568395e-01,2.435302998824839527e-01,8.585131352430570850e-02,3.143624720298477393e-01,-5.517569490037339819e-02,1.201374957753377770e-01,8.831395751345728906e-02,1.969056278629160994e-02,9.098165923969621371e-02,9.904012817910638755e-02,1.560169850345359821e-01,1.390443235997730898e-01,7.511221870277876023e-02,-1.060728057358316656e-01,4.664243979148804259e-02,-1.907559175271415081e-02,-2.426415993139030905e-02,-2.775520840647378862e-02,3.647250020527786352e-01,1.079775765364373585e-01,-1.910970456133132822e-01
-5.216458935256541862e-02,-6.800012238966088307e-02,5.630813310747710687e-02,2.301341816036113486e-02,-3.614888787682541543e-02,5.236943980703778062e-02,6.895812846340751423e-02,1.428891454474991440e-01,-1.353878316412422678e-01,-1.050511319329324872e-01,-4.101147957133280397e-02,6.711885700979711156e-02,9.222949718859536905e-02,-1.948724829758309296e-01,-2.212682425891634719e-01,-2.014947905556757624e-01,-1.062686693154476919e-01,4.129659087508246590e-02,1.075105362960448036e-01,-1.870716563847344416e-01,4.853396436983545975e-03,2.816511173713423868e-02,3.074627294899133223e-01,-2.392184322332397209e-02,6.240806152550063685e-02,-2.080139398992734423e-01,-1.095035491042094383e-01,6.697298178442624705e-02,-5.031963254222699723e-03,-1.110695524559379560e-01,7.108659988516410899e-02,-1.137701486172852938e-01,-3.202676499955686706e-02,-2.128723920409652803e-01,-6.942295997285839737e-02,1.229675074794715599e-02,9.348642745949412025e-02,8.114720779623154842e-03,1.033565893249145939e-01,-5.372314439004653025e-02,9.079221431623417382e-02,8.305529550637105740e-02,-1.207341918232821172e-02,5.927797979880813223e-02,-1.052384356776956721e-02,-5.254018101430207865e-02,-1.134877978085083866e-01,-1.646974105207365813e-01,4.630459305674622383e-02,-2.424699592927011260e-01,-3.861706635165160911e-02,-1.173052907711429338e-01,-8.244693498030856993e-02,1.181460485576000946e-01,-2.116859758074820380e-02,4.423766164839124798e-02,-6.922447825117347686e-02,1.826483863534200669e-01,-3.047411221847537433e-01,2.205007410201435467e-03,2.217062775449721301e-02,1.693230815305701506e-02,1.802176944531993508e-01,7.859807137250653108e-02,-4.463003322893140806e-02
5.235864625473589384e-02,-2.715478040045578578e-01,-1.708846647218513759e-01,-1.616563515327994194e-02,2.400984713900322365e-01,-3.138933069882352683e-02,-1.399327383504649636e-01,3.217595440511679394e-02,-1.754922856963760103e-01,1.959881912825873693e-02,1.197137348633107445e-01,-1.428924131182097157e-01,-1.222822473929505438e-01,5.904546316736859757e-02,3.404125640247783469e-02,3.770816099041233993e-02,-8.760243927556735088e-02,-1.017282012605567193e-03,-2.361401171863537485e-01,2.237033026403251468e-01,2.071320339233058416e-02,-7.500621286268287224e-02,-1.337286385684659934e-02,2.003115469998798318e-03,3.741416787335848093e-02,-2.133961914636324508e-01,-1.427665864875276858e-01,-3.242911168577198439e-02,-2.442358506598426016e-01,2.815227059487861172e-02,-1.010861377671474076e-01,1.534976325886766024e-01,-1.646184244547435616e-01,5.962904014826918286e-02,1.586304042017789850e-01,-1.681103660458316620e-02,-9.367908887525246142e-02,3.559980147217332858e-02,9.099069743814980349e-02,7.416672681552820279e-03,-1.756409013725213075e-02,2.352321550120598653e-02,3.567971982972475975e-02,-1.298864244307655069e-01,-2.497168244382326763e-01,3.179015000024818655e-02,-8.200525821332267651e-02,-1.863213938695113259e-01,3.108034918045024866e-02,2.201987686235452879e-02,7.321220867637720509e-02,7.301400695665709317e-02,-9.776450752940159250e-02,8.214122927058840895e-02,-9.446706897409322401e-02,-4.037349578748272022e-02,-1.932417584275080424e-01,2.362343624854460755e-01,-1.242250917404706806e-01,3.712358376823987182e-03,-7.029175120157396539e-02,-4.248334990197098759e-02,-1.739696587638773495e-01,6.487706272221041570e-02,1.877064661969368980e-03
1.272703453350826630e-01,3.481186418021568474e-01,9.384646453020228929e-02,6.803867669861887735e-02,-4.815094035398471972e-02,1.966012285625069744e-02,8.162865498765559114e-02,-7.725753875923227487e-02,6.609109405514647373e-02,-5.709957398616330448e-02,-7.927271586951500915e-02,1.171411617236529923e-02,1.019738655703240487e-01,-1.272249284862494445e-01,6.168523282430148080e-02,-6.969717221687751763e-03,2.181018546726408349e-03,-4.324038901850681821e-02,-1.125487993165596133e-02,-2.218292309536444018e-01,-2.406297134137291571e-01,4.095974071240476161e-02,3.590999481448847730e-02,2.558180282342076839e-01,7.029169898926604376e-02,-7.615060056901458430e-02,1.983556833496696523e-02,7.584475034725089715e-02,-2.936747057390434040e-02,-1.771418018850983989e-01,3.977939507501277450e-01,-8.752326316006403539e-02,1.583612295925646285e-01,1.783090000398567243e-01,-1.756900517603595113e-01,2.441503334666847991e-01,-4.105640370619391410e-02,-1.430129308226769091e-01,2.455715461264276062e-02,-2.579212782496436221e-02,2.229806257437193517e-01,-9.122806656486082133e-02,7.436793534636064462e-02,-3.094543205260347554e-02,1.520854349241542725e-01,-9.699047570320756817e-02,5.356696254094393816e-02,1.682473090572751961e-01,1.011842168692819455e-01,2.465686316911942788e-02,5.019351989443319312e-02,1.160812340912808771e-01,1.821984179370529366e-01,9.665937841975606737e-02,9.630517177086463099e-02,1.466304898594105177e-01,9.285037382524764793e-02,3.433132004591071124e-02,1.835680539669614642e-01,-3.009819165238199548e-02,8.990640136548849748e-02,-1.034377054187955308e-01,1.376633929691440938e-01,9.352544372549380369e-02,1.638795242176386002e-01
-1.548298427967841617e-01,-1.109084620118606090e-01,-4.311494271041395321e-02,6.671521633056895495e-02,5.853851664962054363e-02,-8.889783120337885203e-02,-9.170118187993786529e-02,5.483183258573837149e-02,7.263235106373470973e-02,2.034652716235295644e-01,-6.800861377379070760e-02,-1.187227362706209099e-01,-1.203066260979540440e-02,3.137789402404330547e-02,-1.365191223119934516e-01,-9.291364165844680223e-02,-3.976356344406609122e-02,-9.338251079984202785e-02,6.457098904466830602e-02,1.951087253443553049e-01,4.514199692765416549e-02,-2.166693373049665902e-02,-7.478022255981346678e-02,-2.348109058943991800e-01,8.335598248108826158e-02,-7.823767999743151680e-02,-2.679126246415828305e-01,-7.458528588158497286e-02,-2.261755299447023027e-01,-5.636908201060222140e-02,-1.381349815442808604e-01,1.151981727627875429e-01,-1.718888396037779598e-01,-3.857022211427302283e-02,-5.963457214994164618e-02,-2.131698593795665619e-01,1.543442232645708956e-01,-1.424227584795355328e-01,9.293998121860479189e-02,-2.390271941638895045e-02,-9.214593030425886899e-02,5.809209449814500131e-02,5.119607673532683423e-02,-4.719919230348786077e-02,-1.812172184575401024e-01,-4.390333319453815220e-02,6.225465154449565108e-02,-1.452190880623372149e-01,1.760543406103856900e-01,-1.368932210075728406e-01,-4.466390580311178915e-02,7.717295595341612698e-03,2.042562182557994543e-01,-4.450853328933180447e-02,-1.787121979770863178e-01,-9.331365916499088919e-02,7.279351660872362961e-02,1.737000995308544127e-01,-2.244715555767454740e-01,9.434909983269866574e-03,1.748618922132228956e-02,1.188239855012057471e-03,3.908105789619316373e-03,-5.565366474472051295e-02,-5.449049498608188324e-02
-4.119795058606155053e-02,1.268663984052166016e-01,4.066427671016117212e-02,-7.430818589745369351e-02,8.784037320916674926e-03,2.855716532083025783e-01,-5.381020176045437503e-02,-2.068829759607612173e-01,-2.329519750586444421e-02,2.657994710601133681e-01,2.997123257387492370e-02,1.437719462482328903e-01,2.955133007628767475e-02,1.379275043317169658e-01,-2.274726242379336225e-02,-1.258054641467198365e-01,-1.049319860100504133e-02,1.735831758554178816e-01,5.520922989203383424e-02,-1.052979611066007584e-02,7.641652549745242551e-02,2.505391448884082273e-01,-2.568141668188584151e-02,-1.683240569029346156e-01,-8.489732612765876762e-02,6.840652038359856801e-02,9.515208894475882251e-02,9.950713161822884179e-02,2.592474527424712752e-02,-2.033023429620367251e-01,2.963228547937317783e-02,1.201511911096320162e-02,7.706294589826470642e-02,-5.430720338984861700e-02,-1.911422776733321532e-02,9.436584825834263418e-04,-1.578609420841755873e-01,-1.729314006494974965e-01,-1.014498955593219447e-02,-7.799834438231291467e-02,1.447476761193582651e-01,-8.071800098685989744e-02,1.620209172963137101e-01,1.790763098370866738e-02,1.431281332466166623e-01,5.236647271183562241e-02,1.561530965019528039e-01,1.023070634597816747e-01,3.352173641267234411e-02,-3.173006650368517256e-01,4.379657737030964726e-02,2.961605096013973648e-02,-1.208943929983368470e-01,6.819432285561323470e-02,1.560076481763460199e-01,-3.177183672054120778e-02,-8.708663406807670704e-02,-2.294335861722139325e-01,-3.163532495672533723e-02,-1.146884490790522904e-01,-1.954025536894651860e-01,-7.647815391933220075e-02,3.763035559232374427e-01,1.646668398800243405e-01,-2.429321309045124125e-02
6.217513066012961970e-02,-1.129697693546587306e-01,-4.977460924908187756e-02,-1.741394102088066331e-01,7.376960291904549605e-02,-1.502474640711402021e-01,-1.377861889607492063e-01,-1.273959032011703352e-01,-1.931439388358995035e-01,-6.690368108384908696e-02,-9.540140452934458073e-03,-4.900702545325848550e-03,-2.036968987097080921e-02,6.997668412713348163e-02,1.269701180287626657e-02,-9.170003960991714165e-02,1.038608503325756521e-01,-6.000515168578509501e-02,-4.639049583195643811e-02,1.758413879418359027e-01,-3.118684127717774243e-02,8.377012197355641898e-02,-6.965717306975648115e-02,-5.846928738119164248e-02,7.422204103038473888e-02,6.076934198653111824e-02,-2.763071152031477962e-02,4.913676840797920504e-03,-1.197499172675177137e-01,3.422987809863148323e-02,-1.440238228638347218e-01,1.801750812883693154e-01,-2.180351523648687076e-02,6.225440541539095304e-03,1.120538708329405497e-01,-3.149267080222645787e-01,-1.129426812812703435e-01,6.602873655836043187e-02,-6.918341693229955458e-02,-2.041678578019831547e-01,-1.811730214952961271e-01,6.135228084671304205e-02,-6.403821179034591485e-03,-1.289689220597989017e-01,-2.022491724969735782e-01,-9.831539723849086476e-02,-1.654641724307409079e-01,-6.754423833877060135e-02,2.267842946733727993e-02,-1.114163166378058234e-01,-2.294419234654710149e-01,-3.075069565060214484e-03,-3.879885315362480158e-02,-1.367162868255922814e-01,6.704059622205787994e-02,-1.527978116994671565e-01,-8.852013762857903478e-02,-1.719989897437026669e-02,-1.304578173177272093e-01,5.141910448627243918e-02,-6.914891780038533164e-02,2.437497456270209736e-02,-1.515110178042599065e-01,-4.844130917753892290e-02,-4.573552692590163865e-03
-1.000343175373772098e-01,-1.441803784413728251e-01,-2.590629758055923437e-02,-1.245969312630282877e-01,5.070279534870745369e-03,-7.138244122339143516e-02,-6.041732245863263087e-03,6.219145016467719778e-02,-2.046075358761601792e-01,1.213794611642745325e-01,1.423448528322008855e-01,-2.348986092025400207e-01,-2.629952448914268243e-02,-2.161386384111604192e-02,2.852998385161022166e-02,-2.464512669411684370e-03,-2.549804269915828189e-02,-2.637790917802402268e-01,2.252519009275802675e-01,7.388342896295850559e-02,1.333796435281394410e-01,-1.408310594636315305e-01,-1.959571565120975800e-01,-3.915965379384777484e-02,7.383857594204873420e-02,-4.347986853494235915e-02,2.692526257257294928e-02,1.334444704649727365e-01,1.050954404448800061e-01,-7.067647886905831234e-02,-1.191292895652726752e-01,1.269260003956817345e-02,-4.033966478292981550e-02,-1.483469893958957730e-01,-4.169908378832532653e-02,-8.432364088980397188e-02,-9.210165940006351248e-02,2.847198177198249566e-02,1.785999762898439480e-02,4.818166459759854608e-02,-4.987000082849515209e-02,8.584432535661146169e-02,-4.086723918360964797e-02,-5.463597515325966519e-02,-5.182608201401515957e-02,2.401278335640367328e-02,-2.388905065747185252e-01,-1.306228517101649944e-01,1.183562266000133950e-01,-1.001531393175036089e-01,-1.381455119488429195e-01,-1.997472550773480293e-01,-4.488924933692803321e-02,-2.315478200355217397e-01,8.551869868041606093e-02,-9.476726847344332794e-02,-1.832903308727742292e-02,7.891391860273169745e-02,6.928429693746530893e-02,4.123095396278767671e-02,9.141832541601555007e-02,1.730479816376031266e-01,-2.034460647244644982e-01,-4.053989025169442428e-02,-2.073729950972940869e-02
-6.702470831089941961e-02,2.682144517857839583e-01,1.709317117500293304e-01,-7.951614651364805053e-02,1.358757547236141283e-01,-4.328357550687287475e-02,6.372692044365670105e-02,-1.122285834425860024e-01,-7.457368193941082968e-02,-2.233509887792528015e-01,-1.007723993449286676e-01,-9.848116426281468272e-02,-7.432579651730793213e-02,-1.728954523279185862e-01,2.327021130648948555e-02,1.275657109114015919e-01,-3.042028004755805912e-02,-3.622019840319088920e-04,-8.704325856928368799e-02,-3.579172203734423130e-01,-1.121264132752913534e-01,1.854905378751678657e-01,-2.949976997269358747e-02,5.673814665691576803e-02,-3.156106215569805945e-02,-1.233228978997930880e-01,-1.727946862213642631e-01,7.034972198473521052e-03,8.071079396803292061e-02,-3.073840628523270557e-01,1.145433962157507840e-01,-1.207006987804553066e-01,4.156731462609876415e-02,2.791300309367918033e-04,-1.299877316060414068e-01,1.083776709382109626e-01,-6.918212226968085965e-02,-1.684028635970482579e-01,-1.182020667648432249e-01,1.976460733381222579e-01,5.201681886438079550e-02,1.593354124442321329e-01,1.026566897447106358e-01,-5.016727324723790904e-02,-1.175984949052512329e-02,-2.259834523447960819e-01,2.410159428160705275e-01,-9.127480294010971440e-02,-1.304996050771681793e-01,-7.400335424239312676e-02,3.843216294602888605e-02,2.349250203329718290e-02,-4.695480159456933561e-02,-9.315298021463500056e-02,-9.198575654067177657e-03,1.324839245121217091e-01,-6.952520520885601372e-03,-7.939143359138879641e-02,8.610476675138264979e-02,-5.924981282367260127e-02,2.314207752657428119e-03,-1.428764874676117513e-01,1.419027045450748092e-01,1.261319590565748716e-01,-1.737196785070187210e-02
4.259169971828882795e-02,-1.101407141890718283e-01,6.594343614182694713e-02,7.998900556530871842e-02,2.186557085709437964e-01,-4.624894682165440335e-02,-2.636692622674176034e-01,6.894830328173473522e-02,5.756208133571352747e-02,7.467930581789368472e-02,9.639714022058501475e-02,-1.150332998512462318e-01,-1.902580538459055365e-02,-4.961982725123749438e-03,7.703637860136766657e-03,-1.073087049083370631e-01,3.605415459229011632e-01,8.868979304479668313e-02,9.387603430545006511e-02,2.718266921719850737e-01,1.307077301348382459e-01,-5.754796689880972010e-02,-1.409382361377376491e-01,-5.178771446295962061e-02,2.183506155094669735e-02,-1.009037965395862130e-01,1.555283312261445949e-01,-1.162910271118990507e-01,8.525444199439970172e-02,1.487422548105771236e-01,-5.504468168820898788e-02,2.879862299516519064e-01,-7.317821377570095376e-03,8.066892285438394261e-02,5.672146931907794121e-02,8.860089663473731669e-02,-1.162907158584493977e-01,-1.039571668717697295e-01,4.389162620250837421e-02,4.096587893937321534e-02,-6.684151512743710666e-02,1.863331421430852643e-03,3.784331403983038494e-02,-3.466945314144916079e-02,6.626916536857498097e-02,8.040341927310682563e-03,-1.934015663288686793e-01,-2.928248414808253264e-01,-6.202090058030399616e-02,-4.238442719147487298e-02,-5.666521147455076679e-02,1.854378913110384108e-02,-1.923773336724630412e-01,-8.844842441594280569e-02,5.196218680064553647e-02,-3.014815832673253260e-01,-1.119551876610890007e-01,-1.540990451894698188e-01,-8.185340512381364397e-02,-1.689370563465970587e-01,1.400693384256928020e-01,5.359240305816533739e-02,-1.529547968456794749e-01,-3.163488864857625510e-02,-2.078636973908055130e-01
-9.481727431467661116e-02,-3.738900335407493447e-01,-2.736750719218907779e-01,8.834325608605791968e-02,-8.299568503472036507e-02,8.958226692053465612e-02,4.588745586826754180e-02,8.784806823293422884e-02,-1.384718507733157244e-01,-5.887732371650900715e-03,-7.091417366573506131e-02,1.272039637368564124e-01,-3.881248162018677283e-02,3.580825544923017800e-02,-1.353290334392318051e-01,-6.053745328861707270e-02,-7.120456345641273943e-02,4.539061002902343434e-02,-7.387304727806788540e-02,1.285290478386666990e-01,7.972605091171534875e-02,-1.623884428605073260e-01,-1.773853774842296949e-01,2.424737321663893858e-02,4.662206891024187755e-02,6.229069264107894854e-02,8.432330392367073935e-02,1.256338477147929122e-01,-5.774810578425104701e-02,-7.334817745031578518e-02,-1.310542115972220534e-01,8.745476882329614177e-02,2.777739173357207103e-01,-1.247042699715965736e-01,6.582538252281837365e-02,-8.754931158718644302e-02,-1.278211612922331153e-01,-6.148170428119099223e-02,-6.849712918415225282e-02,2.274443061466016602e-02,1.782603373051240003e-01,-1.838696116258208349e-02,-8.427015133757567722e-02,6.809893527672654379e-02,-4.542470933708855213e-02,-2.832955844248074007e-01,-2.554332035896131892e-01,-1.565550781843976502e-01,-5.170304897511447673e-02,-2.801416277774317065e-02,2.514942502529306512e-01,-1.479150035175977596e-01,-9.075925512185445410e-02,-4.065389662446046437e-02,6.506013723518556946e-02,-1.726559859350360049e-01,-3.461376626270540879e-01,-2.320809270513835565e-01,1.894905952635132090e-02,-1.119923228757880619e-02,-3.020640755834556532e-02,3.007198803387071129e-01,-4.845290972489247477e-02,-1.176712680667131722e-01,2.539465036263935938e-01
